V1,V2,Class
-1.21331329199242,1.89721102799808,0
2.08279208514461,-0.991640255488542,0
-4.890389500727951,-12.7558198485797,0
-2.26269261636943,0.495595958856015,0
-2.3591993868666403,2.92970415524897,0
-1.73403363291707,-0.290815734840938,0
2.17438219501827,-1.50783817371901,0
1.24052060612986,0.33706221047628204,0
-1.49712174329197,1.1521162962424398,0
-1.68652196628131,1.9851463522766104,0
-0.8733491869263449,1.37463985346742,0
1.22347172605176,0.318627918729894,0
-0.348547236494451,0.574887218167624,0
0.190658679963623,1.08725381066283,0
2.086658835584,-0.914313981707391,0
-0.7334674925485111,0.168384436246811,0
-0.37901231346925496,0.769495485475714,0
-1.34043861277354,0.101112576263242,0
1.13530954158604,0.0123804106275352,0
1.27991308549883,0.659386820022985,0
1.1715341261336798,0.11798684084856698,0
1.27008934946095,0.0518478655489397,0
-2.29474282216538,-0.154111974741495,0
1.89806164834874,0.11087310771202698,0
-0.913060472281391,-6.3603159755128,0
-0.79603164205668,0.38626319380585,0
2.22547962179755,-0.562286006418775,0
1.99274205217437,-0.15748314959929502,0
-0.15179032133866102,0.392143705324976,0
-0.5164823262073049,0.660058494630264,0
-2.42122862550659,0.235062898085571,0
1.50564384385972,-0.359582234188466,0
0.0365791165153162,0.688561928406226,0
-0.687821948699599,0.160733297193866,0
-1.1337935739595602,0.6870011573638299,0
2.00635652232511,-0.10263876513490597,0
-0.792114019492944,1.67298811939626,0
-0.322731523168883,0.7365998904111289,0
1.12149396006421,-0.292807062243826,0
-0.0862615961164209,0.6147179656079069,0
-4.13880014155078,2.0924957139470903,0
2.04779497014357,-0.181796769383974,0
0.9389821699375992,-1.39494142087582,0
0.406928833200937,-2.83426056726515,0
0.3584071958382971,0.05897477265451,0
2.0533112135278504,0.08973464781763099,0
1.85729382768211,-0.780873127526669,0
-0.113365609729253,1.12212938735384,0
-1.13260185288746,0.900911410941391,0
-2.83790614956697,0.253084313860764,0
-1.30840106311718,0.236880474300655,0
-0.466587704759573,0.7393417581485849,0
1.05881368994519,-0.6019735205238019,0
1.06140965077098,0.0458296141545207,0
-2.00157043419986,1.86162783544696,0
1.17844473507524,0.333798475064581,0
1.91666718601171,-0.306851010419026,0
-0.992791458488417,0.291096411291251,0
1.03310387662629,-1.37900477192964,0
2.22639494787223,-1.87472049257765,0
-0.39556630001217896,0.880199883326129,0
-0.6714755002244539,1.63393279777154,0
-0.548753464198509,0.24913278521921806,0
1.0198133723926,-0.6448086425000981,0
-0.518062042318057,0.665575328708973,0
-0.721033741284288,1.51793769162331,0
-1.1998456010136498,0.961485463392042,0
1.33330177506249,-0.6785177307728,0
1.2921551923212,-0.0186220834295184,0
1.26694924917658,0.8376730479031891,0
1.91440980445427,-0.7112285172617121,0
1.2050860660874398,0.600867061581195,0
-0.8355334273761679,1.16821096727727,0
-0.447244341612748,0.690518922788072,0
-1.44499211192123,0.0602250635240172,0
-0.9082133195848432,-0.748431439054713,0
-0.356203450824354,1.17500174400826,0
-0.43248378130608,0.742927337463125,0
-3.20926189989207,1.92296704794468,0
1.23367134058005,0.14530095075337102,0
2.0312176834761,0.21587235886271305,0
-0.523883921501313,0.81607831064197,0
1.27661212848692,-0.686031948310889,0
1.11825268935157,-0.362165338653044,0
2.0231570472468,-0.0773359240718642,0
2.04693491479208,-0.975941755894728,0
-0.9928147926443248,0.348657224360724,0
-0.167315392286397,-2.49557853743417,0
-0.600033246443463,1.02884371756082,0
0.534985650607677,-1.9010822854578704,0
-1.01981137318408,1.14579038954799,0
-1.26552372958986,1.76310564769125,0
-0.958286118261484,1.31539744614706,0
1.1910233381209,-0.0487226920362113,0
1.70683015236191,-0.7739526645953231,0
0.0539020458977109,0.485357788713965,0
1.89719533337525,-0.373305144095017,0
0.949310715793687,0.340015216154594,0
-2.06686965707073,-1.57824620435846,0
1.3033185633361102,0.0614426488893,0
-1.01087423092421,1.27601116452669,0
-1.7504756504701695,0.112986318293362,0
-0.7797106194851379,0.345108279574283,0
1.7203833697449198,-0.8065910541164291,0
2.13462941307758,-0.13017430216551198,0
-1.69389883610223,0.977677805512847,0
-1.28030395887073,0.750195449462681,0
1.01877045833659,-0.505824772981218,0
-0.435442309228561,0.4335088952139409,0
0.8967248651338909,0.215616893545663,0
-1.00519919127942,1.49367728688326,0
1.18994606476906,0.22373063473699495,0
-1.1771522636242802,0.329364228265709,0
2.1385072476385902,-1.82361019556748,0
-1.06259202614432,1.4022304031713402,0
1.72879990058691,-1.8622331267288896,0
1.1928745284096498,0.121891178126973,0
-0.321311799022663,0.654984196685547,0
-0.604137254565785,-0.18925928322814106,0
-0.269243417473942,1.29793637607842,0
-2.4380202975798,0.7889111709048259,0
-2.40035693703661,0.600367762656982,0
2.20524319550792,-1.43318397819695,0
-0.9420609529323892,0.4162853815685561,0
-0.124237732653045,0.519909465601774,0
0.047815675607573,0.7626553728215809,0
0.777959584247371,-0.356875458005026,0
1.297564010961,0.419921026881072,0
-0.20943630537379895,0.7093515608003481,0
1.15890763345168,0.724949915326167,0
-0.546952837620017,0.515007142651274,0
-1.29472966964348,1.91060905445799,0
0.414153786654582,-1.89456628491923,0
0.625660314343369,1.10482026130871,0
-0.795187834674283,-1.1327907585166102,0
2.02349362789858,-0.382349703918878,0
-9.07045316731861,4.54062214134845,0
0.0264879218534424,0.851298584837948,0
1.9863093793328104,-0.4415728076075901,0
-0.7546673175822499,0.6317670345796109,0
-2.80249877691024,-1.23864132129126,0
-1.40538250263372,-0.338176262968471,0
1.10416827468623,-1.00138222463017,0
-1.8551345587019,-1.43459317878889,0
0.824043436091328,-0.7930846435909559,0
0.132192688465711,0.493330718934666,0
1.5214438093641898,-1.15705880077899,0
0.8436307313439741,-0.83642632696357,0
2.02824857942865,-0.681228946457029,0
-0.0866870796113162,0.530638814730748,0
2.0540381822897698,0.228735774662026,0
1.92768489896,-0.3839763910565711,0
-2.77714946209149,-1.7116878705478,0
-0.7253289232800371,0.20249141578789895,0
-0.5258770689309461,0.995532335921294,0
1.3212731758614198,-1.51973103497157,0
-0.525557385071555,1.06101522983242,0
0.100286693015905,0.485397015724763,0
1.03965371447099,-0.4492017329525971,0
-0.808385296024218,1.30493817886924,0
2.1383425471734,-1.73076698582859,0
-0.656738625018182,0.434980507323988,0
2.1223410557907902,0.0889045886803094,0
0.9954158463782492,-0.3778905036231121,0
0.9856850064863298,-2.18991133506389,0
-0.7495297211680659,0.7537618041540172,0
1.19272353403846,0.21850468448415905,0
0.31609944026369,-0.548194254722141,0
-2.6977996759442,1.9424300969300696,0
2.04579263995895,0.0587998006040895,0
-1.1369975123628795,1.7904959452395002,0
-0.788363263882615,0.923971901929776,0
-0.602991594271002,1.50872262862809,0
-1.15189131429618,0.4322991773389791,0
1.95678255875515,-0.32534021771864896,0
-3.383825728962249,3.61342787931462,0
-0.7683614666868851,-0.819133520420288,0
-1.7911484400971698,0.422408614466935,0
1.25400092332961,-0.623424195573683,0
-1.4037918251112602,-0.074787702893858,0
-3.66888976800219,-2.2288792363216,0
1.900786597515,-0.452017409174543,0
-1.9417004151662296,1.12177454553696,0
0.163275809949934,1.07716165799749,0
1.41074632815595,-0.578752551453689,0
1.1622733334401498,-1.21423598211362,0
2.06234738474122,-0.0766755309664041,0
2.07331074169651,0.265579804781443,0
1.95464870485802,-0.877096658161828,0
1.4283496368289,-1.6727885987777298,0
-0.8323207365427641,0.983851599757667,0
1.99721179388877,-1.11223738151551,0
1.9125181901692097,-0.5693172675252249,0
1.29484821903031,-0.803304973856656,0
-5.87228060465997,3.5479240899483697,0
1.1241389954903502,-1.71254944020449,0
1.11843822581619,-2.45476551671269,0
-0.38032013111057,0.130010758650683,0
-0.18081772125010104,0.271416950475089,0
-1.61601274137962,0.22433245812289496,0
0.267520097364087,1.21062155820512,0
2.1510150016045,-0.0704770454250889,0
-2.49315935365852,-2.25302965591929,0
1.54784374166781,-0.865228914772619,0
1.9407481300143896,-0.0552429896004639,0
0.145821738814393,0.469472905405782,0
1.206550857803,-2.75516884199785,0
1.18020183642834,0.218502032515173,0
-0.8677752241160649,0.546923437060879,0
-1.4409491754350798,1.34874759232166,0
-0.8646903747944659,0.198610567729371,0
-0.413182063977943,-0.221938009845704,0
-0.623218981580086,0.482719375510645,0
2.07580241281566,0.0977077748717858,0
-0.192843550216828,0.555426521473939,0
-1.17461936619244,1.19507333245264,0
0.395073873217896,0.117244319865461,0
1.89098731875169,-0.285667922004438,0
1.04444715028151,-0.0688018554922689,0
1.45124832485336,-0.685325942616579,0
-0.168375096474238,0.19578631334062505,0
-2.21503022540169,0.860328782000304,0
-2.35802436991892,-1.1059403013699198,0
2.02192502812659,-1.16274286414652,0
1.1416774543120902,-0.0997913495608386,0
0.174115627299174,0.938742693853163,0
1.22128829590999,0.22880423882466894,0
2.05050809194697,-0.0306597890909256,0
2.01511073830383,0.18909088364084306,0
1.18578083343194,-0.31910019462604905,0
1.1276345222479198,-0.17754091671208602,0
-1.92199005735094,1.85896497949304,0
-1.00538717970803,1.50866012122035,0
1.62321625840646,-1.03812522192118,0
-1.90633070239673,-0.230809575043442,0
1.17280094512305,0.201646039396879,0
-0.692715807119539,0.4349467668400229,0
2.11615811534854,0.0126768545206808,0
1.13612083902007,0.4813365934371889,0
1.99788827893028,-0.247530933533622,0
1.92297037901269,0.6605373059186309,0
2.05168635082013,-0.25492081054605803,0
1.7050514584365402,-1.26324901684039,0
1.2282450750849498,-1.60227119299923,0
1.99963234481031,-0.537720533641877,0
1.18234210631402,-0.719599943036259,0
-0.436004154939694,0.952765316326508,0
-0.302992191618849,0.9174619292839992,0
2.0187613987200903,0.13811249110158802,0
-0.585666334220436,1.11595130977123,0
-0.096875372501632,1.04732679136602,0
-0.46062316572196,1.07994312399068,0
-1.02286637165209,0.659797484925832,0
2.01674024111362,-0.3646226049853621,0
0.00436850865667123,0.8434268601409071,0
-0.0516564239450682,-1.68956250074423,0
1.21735586344627,0.311583969319779,0
-0.484780480755995,1.04739204213072,0
-3.14198314601995,-0.7957477729906559,0
0.8353165140829579,-1.00441781365422,0
1.95650019633768,-0.485911813732321,0
-0.426658795235716,0.7417852633208929,0
1.35019864915873,-0.31669306432354805,0
-0.811695132398123,1.3656886182506698,0
2.04269979417752,-0.12587444700958,0
0.7757835142512179,-1.79517529077831,0
-0.2653660262586749,-0.487597731004037,0
2.01262189294143,-0.372190907657573,0
-0.880546508353715,1.70743153563492,0
1.2707344595671002,-0.748054898140018,0
1.21631549780555,-0.183225073838352,0
-1.00804508472588,1.3743238324045302,0
1.31036855886487,-0.635864393033966,0
2.06846908100873,0.033756247899547,0
1.98373685988504,0.4285657709010911,0
1.22304577084596,-0.0320094946422069,0
-3.24295517464825,-2.29719799564745,0
-0.4477945490230829,0.904956295133568,0
-7.32383782036281,-8.09787324186645,0
-1.22410726578017,0.406001085676157,0
1.10685807276127,-0.115107036450118,0
2.12650320991592,-0.125398518304506,0
2.10775391811054,-0.0982458120275735,0
1.20041829631329,0.34365797507348905,0
-1.3280446852268,-0.7186841653812359,0
-1.57101246183354,1.37555263910792,0
-0.007386185021638009,-0.342497222020052,0
1.9096144784137,-1.00737882321282,0
1.96433568925672,-0.182924874128909,0
1.03835033232075,-0.32704138105769,0
-0.0442556854761922,0.0905931585161028,0
-0.4893205551110421,0.6053160527946889,0
-0.34781858586488595,1.15116001526665,0
-0.468759798033489,0.8036100858480502,0
-1.10264757702672,1.04608394190098,0
-0.368143532659567,1.20460310985368,0
-0.688647945097226,0.448044681737876,0
0.960099829076441,-0.127640224857195,0
2.1011565960196,0.44435275898586496,0
1.1265293006629098,-1.00166176019856,0
1.9201905326900104,-0.525467954440481,0
-1.53622218951121,1.07663440675759,0
1.88977482250819,-0.404736375391673,0
-1.5114985450108898,0.910988000411056,0
-1.2054161817057,1.33168519597599,0
1.1985737753639298,-0.26478733644085395,0
-2.02321790822783,-1.14656589871447,0
-0.958896139970626,1.8689180233208504,0
2.09274958634843,-0.0671877844580244,0
-0.594713188358714,-0.0709734455988562,0
2.07464831262624,-0.0313462822559775,0
1.34784518557483,-0.320700977951216,0
-2.2138170665506203,-2.2596018160959503,0
-0.384888738819434,-1.19197006596102,0
2.071585509321,-0.016776281388055,0
1.35359631488628,-1.3757667534671,0
0.02908429026239,0.915072983401938,0
1.9680084307007,0.142945257877002,0
-0.7943239952421629,0.8515424885387471,0
-1.32516547075215,1.6211092605741,0
-1.1922244008528202,1.46542334815856,0
2.18521701309017,-1.53498484733174,0
-0.17083337958327,0.500424860966028,0
0.540517500739381,-1.24842718077524,0
-3.93830128371486,-4.3718540125795,0
-1.10765184706449,-0.25577553066972697,0
1.19642544328308,0.3654773431262101,0
2.04927596201142,-0.0490032104957632,0
1.18792474875917,0.449603233039544,0
0.326111451581023,0.8063291079122041,0
-0.276812893810512,0.732360556436417,0
1.03907246108503,-0.213655812782471,0
-1.20587559194811,-0.37883236225962297,0
-0.24993069614366606,0.945419881064277,0
-0.117673603684961,-0.5551054541213579,0
-2.95771305803824,-1.73031098819469,0
2.00113495156181,0.103458316197356,0
-1.93688350301511,1.4311746865506598,0
1.98965906600115,0.439595034671898,0
-0.658891533378538,1.04044928647229,0
0.0489180186398316,0.7922702332447371,0
-0.970414690743313,0.7431021752679721,0
-0.26755273883304503,1.00192859165126,0
-0.62583413151333,0.228523973478712,0
-3.1331909616534306,-2.7947187080541496,0
-1.76572728111615,0.810191898461882,0
1.66289749061049,-0.0507665294868109,0
0.230154034628364,0.7988229852807092,0
-1.15657377664651,0.9964339929977,0
1.21414575843717,-0.227696869977996,0
-0.622000166592824,1.06220309701434,0
-1.07232883225083,1.06000579767926,0
-1.6288698968485098,-1.15952237076979,0
-8.7204983886947,-1.18266187182258,0
-0.3565158979407179,1.15641877017978,0
-1.06974774671109,-1.64527122931578,0
1.18862888524634,-0.490513268289361,0
1.2529316354622702,0.0660686071091451,0
-0.7293501719130879,0.8337874159979309,0
-1.26636000668252,1.49841923837719,0
0.44654205670674896,-0.883310338585308,0
-11.701245953976299,-12.968693774447999,0
2.0530831426530503,-0.0965407688857945,0
1.62033757041439,-1.60227515159275,0
1.11613828790404,-1.36089859200467,0
2.00783862862198,-0.305715365889948,0
-0.5726931985330129,1.07403022474204,0
-0.748052366076553,0.914849236473746,0
1.86511539255934,-0.146848522126345,0
-1.07151205620865,0.817933877009098,0
-2.30401926603664,-3.3938289178528303,0
-1.5792463587895,1.91931061676088,0
0.76144735006947,-1.30165281645824,0
-0.4308434796081129,-0.0361521979248069,0
-0.43950929867562505,0.7739903580461441,0
-1.1812709124141698,1.31094613831927,0
1.99592038507116,-0.18810878650505494,0
-1.8530055321358,-0.6562273246907591,0
1.26177269429319,0.217373589868677,0
-1.73024222346827,0.247354157083591,0
2.06303063360484,0.0614231078432371,0
0.904504196400585,-1.45841089047869,0
0.13841273790385594,-2.19747779891868,0
1.67497120973093,-1.023775263291,0
-0.35413670978849204,0.782673129912898,0
-1.03125594547828,0.507500080553378,0
-0.368925543652747,1.24805066264464,0
-11.0506884202491,6.76833971389969,0
2.00858553640527,-0.0714892814430144,0
1.81562311771372,-0.7079363605426792,0
0.0599840897820514,-2.18373421261206,0
-0.664745019112428,1.07224254143877,0
-6.72182274967815,4.20741689742455,0
-0.394282911398504,1.1190928279346002,0
-0.32308517548800303,0.7016610851547811,0
-2.2764456219474,-0.878724907329191,0
0.469323808764146,-0.509858673811577,0
1.99368082275365,-0.120600352399452,0
0.322961738224156,-2.20297535352554,0
-0.5105718553822629,0.662703526964199,0
0.616017394833701,-0.931369460191588,0
0.701886949414697,0.406504577722754,0
-1.14606291745357,1.69104189535367,0
1.6368674380725905,-0.861368606079066,0
0.309551074839549,-3.0626144484791804,0
-0.283214131400566,1.38925848113359,0
1.98248929722844,-0.5200452575265271,0
-0.7401087252560559,1.76655522292049,0
-2.62740116664528,0.57298091337795,0
1.02191733353678,-1.9860044783858304,0
-0.688004213335913,0.6988589480859351,0
-0.7147424228129041,1.295534768942,0
0.9518879054659748,-0.3653090424547629,0
2.2843740007887003,-1.38959805303958,0
-0.8593918151582008,0.8692262669444599,0
-1.03834629001417,0.9808230968316248,0
-1.5639435373627202,1.78310805764025,0
1.26930106339941,-2.40330647829178,0
1.1354721619018702,-2.30273464034304,0
-0.271259798836487,0.3178248875684669,0
-0.519898101549162,0.54649504241378,0
1.31086596790161,-0.0150556062622461,0
1.9052155306647,-0.9002324249876009,0
1.17596109449586,-0.0943065507283828,0
1.4823267682435,-1.04767800239519,0
1.99973180235424,-1.3445450529341798,0
0.45388921788966,-0.593772038147371,0
1.91850940000084,-0.4758824185596961,0
1.2009590223085802,0.141734889032185,0
-0.0862311751349309,0.37893296113382896,0
-0.5745113926198161,1.21441193372016,0
1.91500052896448,-0.3806648863928971,0
1.68017004752061,-1.7831771591818797,0
-2.6758000237356003,1.03217104176281,0
-0.7698523032731379,2.7043751070215696,0
0.9760188908142242,-0.890736487872208,0
2.04287891219638,-1.2888441883618202,0
-2.6330719247743,-8.27576202231397,0
-1.85826462953142,-0.455812077827455,0
-2.15121135046688,1.7254275262923795,0
1.9628770211453896,-0.320360382748082,0
1.1834147296843602,0.43685312540276,0
-0.600043167419922,0.985462701642908,0
1.14474372806429,-0.613542371654904,0
-0.139642616467045,-0.9712618534589093,0
-0.247623105830614,1.19231010097349,0
-2.08510098985295,-0.716424713493566,0
0.0758063681418424,0.723469479277223,0
2.03642271167822,-0.0611739396203833,0
-1.7630423134229198,-1.74791386121464,0
-0.578389990630298,1.37435892362873,0
2.22673620788716,-1.68698230240588,0
0.8667085881812779,-0.3592872550478479,0
-0.34848534272381204,0.357079391631511,0
0.8994646711986422,-0.885292767630533,0
-0.386198096351427,0.8890769290409408,0
0.956822664743728,-0.0585964545769647,0
1.14442426809911,-0.0391015847103955,0
-1.57939069926063,1.08707882761471,0
1.79715999160989,-0.366100154763466,0
-3.05552900421732,-0.5573397515440961,0
-0.338716467590302,0.32977856774305,0
-0.276398543157974,1.15984891644024,0
-0.429572309642886,0.959451871189658,0
-0.8520641154423121,1.53359930783604,0
-0.4494973145562921,0.304735359419182,0
-1.1709856195691002,0.974761215487097,0
-0.929972763468446,-0.347708830287465,0
-2.64151103423115,2.2758943532896097,0
-0.917277738128763,1.55895228319444,0
-1.12786740395056,1.00661396270576,0
-0.539081975484523,1.4482139131792,0
-0.429733270675134,-0.5833505384175001,0
1.13665383327552,0.0284207923124971,0
-0.971649645618621,1.01160240688124,0
-1.25574354993461,0.550352219631666,0
2.04021105776632,-0.146974974784838,0
-3.60040535002477,3.3752439024001903,0
-0.240011547417844,1.70937302403072,0
0.0189162083986147,0.8242214880095491,0
0.190815209298988,-1.90471635232058,0
2.03377260170851,-0.7935763096464821,0
-0.37571227122636497,0.256732141415342,0
1.29762187089074,-0.5185932947185471,0
2.10287504258106,-0.0493571846496671,0
2.10917461118569,-0.8362951735007359,0
-0.193393574886925,-0.18846390462913096,0
2.0921416960238304,-0.796351183080023,0
-1.15105208033004,1.55238808751431,0
-0.7916448907496321,1.47984578252106,0
-0.7298981180990779,-0.138995181217387,0
-1.46716765352581,1.24823055203691,0
-0.252855365161352,1.08018324473133,0
-0.174839322131931,1.18828365649317,0
1.17792219804546,-0.9116124752573992,0
1.56933682971142,-1.3453294203556498,0
0.938923205099147,-1.12628643177704,0
-1.15845426582196,0.429774498281894,0
-1.62985087560065,0.188428470616666,0
1.12743001461867,-0.0975808160002108,0
-0.986946380529614,0.8008436679932679,0
1.8633387845876,-0.6138762171355719,0
-1.42642370221136,1.33543987864024,0
-0.460608151718311,1.06474060500073,0
-3.82021720626292,3.3627148618888096,0
-1.37412324648498,-1.05784986430338,0
-1.70867360206913,-0.464112892709003,0
-0.25812837413989803,0.115310634468108,0
0.0384054094197926,0.799701934056239,0
-0.651860343047997,0.872150730603838,0
-0.2784523365570189,0.865941268334895,0
1.2485544262043,-0.0734170721928367,0
1.57550250622521,-0.8792368481056891,0
-0.698174362931789,1.50992125166496,0
-2.10798606366169,1.62852765695821,0
2.16241079066395,-1.09406021500863,0
1.21214456000426,0.163118266409642,0
1.92893604996184,-0.15144166686282198,0
1.1505259526349,-1.30661056765942,0
-0.333320070343455,1.21413570116193,0
0.811994062439023,0.0819198879143905,0
2.03288330262701,0.151012741995557,0
1.00365935343294,-0.346466412220103,0
2.0033171145268702,-0.215693315803362,0
-0.3522695789211,1.26275334012251,0
-0.440682478443339,0.7676895773183441,0
1.90005217386396,0.39329246009605,0
0.452050087715516,0.9959117095936542,0
-0.103192766816502,0.8114500038577809,0
-0.245055495790386,0.9084703236135993,0
1.0012170148859,-0.6750297812921099,0
2.23561980388617,-1.54841988060039,0
1.7295243065543795,-0.488126128371522,0
-1.75310881414168,-0.378528473299342,0
-1.8329626439629,1.2759678425107202,0
-0.1792226872098,-0.0623239001290275,0
-0.58550436038136,0.836967892471552,0
1.98437599817917,-0.185156036608504,0
-4.502730813969941,-3.87648430249842,0
-0.167239910369958,0.599527824092604,0
0.8512835322665759,-1.03436451295412,0
-1.56065903180794,-0.690108867155599,0
-0.4240924368146379,0.727088245526491,0
-0.6944800022784681,0.651371061157173,0
0.814777650271592,-0.747325919299698,0
0.0480429419793774,0.943092539437522,0
-1.41696435935418,-1.3833034864771203,0
0.0933701390367824,0.970248123302632,0
-0.6743388093330629,0.504302500381837,0
0.7622649741965399,-0.989307138207107,0
-0.27248020136099105,0.8933524110316909,0
1.84361022045748,-0.556460656749641,0
0.919261203201538,-0.345300076570519,0
-6.71471254489483,-3.72877638054485,0
1.3882503311013898,-0.448276263820426,0
2.26540774431186,-1.39277724932891,0
-1.02042938118175,-6.5363120133809804,0
0.589883298157625,-1.97862798926988,0
1.97100223582511,-0.699067301041926,0
-4.26551923316339,-4.9681405917125305,0
-0.5951690384804499,0.911313632728297,0
1.90755303472623,-0.406124624184476,0
1.08137380999232,-0.17368586455527998,0
-0.352564641826719,1.13365412148447,0
0.112047331224081,0.6286830259918621,0
-0.676914805831126,0.782351046431477,0
2.06638052210015,-0.0160255075830233,0
2.07823923422523,0.210810499250082,0
-0.7661623825938789,0.870878221054609,0
1.82843040829246,0.388909749102844,0
1.28552180215109,-0.337531287085409,0
-1.62961169863803,0.948943117015468,0
1.01947566865215,-0.246680234370389,0
1.9128585375564096,0.0921755391688386,0
1.40889435599749,-0.23935877560638505,0
0.230981061551682,-2.00048295034302,0
0.00926851306135645,-0.43736182689352,0
-0.3521161341794861,0.67233245617478,0
0.0923973949086079,0.7924410728705071,0
-1.5137105423114698,0.918805023064689,0
-3.09279607283225,3.3406657499377297,0
-0.592545175637198,1.55176125047472,0
-0.205414105492906,1.02805114415656,0
2.09273290970215,-1.18383591804682,0
-0.6468349988603199,-0.896210896515903,0
1.2366330069943,0.187175249042957,0
1.0627203236459,-0.12564130014067598,0
2.0751795324049898,0.0723252287545597,0
-1.08800773026626,1.40689715872752,0
-3.69673035862033,-3.78650952711051,0
-1.28189254746945,-0.4147857129322571,0
-1.19058411855327,1.68518689683751,0
-0.993074776472726,1.81511660985036,0
0.286878197237863,0.855040555644657,0
-0.5066290372224079,0.55730727694469,0
-2.05273570365331,1.4117524225945,0
2.11678590615437,0.650914925719964,0
-1.38349651918692,-1.17350208823501,0
1.12813536950496,-0.14286370309566598,0
1.16193608276852,0.3090939037740349,0
1.91603128875094,-0.0959371945547284,0
-0.38226458878799496,0.9167942517558608,0
0.453225538555416,-0.231321036514136,0
-0.425708716986466,0.9703084460523492,0
-1.29691041029195,0.544654743322816,0
1.29991827684187,0.3780970965053879,0
1.18826694241802,0.4469095573487941,0
0.7777252178332941,-3.6178505096951,0
-1.06389067568485,0.7865232225177621,0
1.37259921072191,-1.39198874629951,0
1.10919532669235,0.281323654135818,0
-0.702222547317913,0.16376313100996898,0
0.966799180461958,-0.258017828725077,0
-1.32370314649505,-0.017959432757452,0
-0.530404913423016,0.788001062471688,0
2.0306697507714,0.138188909545875,0
2.0299398069271897,0.154036635216564,0
2.18608733423451,-0.365013136935589,0
2.10002582687259,0.142581862636935,0
2.0326719398746698,-0.0720523277522748,0
-0.0472681046177577,1.29637122180946,0
1.87843713825327,-0.4609874104819121,0
-0.766749131820458,1.65653917829915,0
2.00263019474033,0.0476556083263598,0
1.07290833906983,0.0480430714371725,0
1.21297392363182,0.374621573206795,0
-2.56436067686403,2.31208057723002,0
-0.131468019005849,0.21110297568779304,0
-1.00111649318189,-0.365009620533979,0
-0.8481686736213492,0.579493122099992,0
1.97010165706746,-0.28833527724357205,0
-0.218316452362282,0.7130400237364302,0
2.08792702812616,0.0404124205849017,0
0.6590404225164611,-1.25054476151517,0
-1.25598813928539,0.604289754068876,0
-0.8371132348972901,-1.07694718650305,0
-1.11057668441283,-3.64376514096072,0
0.177244382040837,0.917210791001869,0
1.23111331557731,0.178619419384934,0
1.00225073638011,0.140405014404969,0
-0.603157861271051,0.277861235271739,0
-3.03329744798134,2.57400039344577,0
-0.586361052288629,0.162185095587579,0
-1.91595128839272,-0.935005606132985,0
1.83390930717848,-0.35770643995041496,0
1.73653950107073,-0.5022585545116579,0
-1.02172850949277,-0.857804833917985,0
-0.899303216229605,0.93055189192215,0
1.12844290392125,0.0161139487754238,0
-0.419648833292259,0.0518374620603379,0
1.17809413236834,-1.0430730824527,0
-0.99608456006755,-0.28924223872838395,0
1.1613720560286105,-0.9739607174019708,0
-1.00290414282939,0.234193159210121,0
0.0503094804413029,0.827989849104104,0
-2.84665089411973,-1.44430606994726,0
0.967331970790532,-0.22042083539329504,0
1.92575374032039,-0.407755788922708,0
-3.89848902282726,-4.91213691619998,0
-0.7106508042357249,-0.7829700511575679,0
1.15118446028887,0.110854470403524,0
1.15213842940162,0.0174409979483664,0
-0.9018753227488592,1.5434822913655502,0
1.93136799729026,-0.331522591113363,0
1.18863175120549,0.173773534937996,0
1.26346670728102,0.17606532939127106,0
-0.234979149894001,1.2051884586005102,0
1.06590505143012,-0.121032579484664,0
1.2493639177313898,-0.7952109924055221,0
-2.56992758549073,-0.13674114905213,0
-5.99437750965298,3.89270256829138,0
1.6194801689666298,-0.7468401342686499,0
-0.427622818791608,1.10905709967554,0
-6.37289020347214,-6.4664726637887,0
0.881782001941472,-1.20254861518657,0
-0.784232887451388,-0.0394451672760557,0
-3.01194585077035,-2.8934454084042,0
0.9629183859200692,-0.515343954190525,0
-0.42864558808785497,-0.319863930440465,0
-0.7307088650122421,-0.5464203479213979,0
-2.13712467893086,-1.6006034845832398,0
-0.0494725580956867,1.0135062036529,0
2.07323796705881,-1.36230472524683,0
-0.8028702248195709,-0.137576852926969,0
-1.39588209825584,1.0483482077561,0
-0.0739523055468002,0.741507855775515,0
-3.5998160429825004,2.85494527662498,0
-0.5797095872670981,0.210016718906781,0
-3.998730192140621,-4.3666174506222415,0
0.994181433850287,-0.280215657263425,0
-0.848917426799953,0.8568011791940949,0
1.28445233098753,0.4859604154670589,0
-2.05845045238825,-1.09204136017806,0
-1.7877345361006105,2.400597171704049,0
-3.61637353180763,2.22050914229291,0
0.0378081727054932,-0.8198588922855792,0
-1.59623062293852,0.40461540488860703,0
-0.5487634588662129,0.7586521217105241,0
2.07166802221105,0.0902545718298008,0
1.07265758756911,0.128353894752871,0
-1.1087593649128,0.911365296335979,0
1.20891998128735,0.682171748936177,0
1.29509229496298,0.245566682720466,0
-1.01079352337666,-0.554393678881756,0
-0.937359017465741,0.934851290219506,0
0.8461663625389059,-1.03497807222443,0
1.2733735045640602,0.166959252445987,0
-0.273228013018339,-0.326243673912806,0
1.47001943353497,-1.32635519216765,0
-0.64061755632799,0.313107230737883,0
-0.482810955562606,-0.121317465198601,0
-0.986645714913956,1.73930472153254,0
0.42168822374862897,0.945353160385208,0
-1.5782308968879095,1.8242743701938704,0
-0.5263022495194041,1.04029387117772,0
